وزن زائد	-1
وزير	0
وسائل الراحة	2
وسخ	-4
وسط	0
وسط ذهول	3
وسع	1
وسيله	0
وسيم	3
وش	-1
وصف	0
وصل	1
وضع	0
وضع الشيء في غير مكانه	-2
وضوح	2
وطن	-1
وطني	1
وعد	1
وعود	1
وعي	0
وفاة	-2
وفاه	2
وفق	1
وفيات	-3
وقت	-1
وقحة	-5
وقع	0
وقف	-1
وقفة احتجاجية	-2
وكيل	-3
ولاء	3
ولايه	0
ولد	0
ولع	2
ولي	0
وليد	-1
وهابي	-3
وهو يسرق	-2
وو	3
وون	3
ويؤدي تجاهل	-2
ويؤيد	2
يأس	-3
يأسف	-2
يأمل	2
يؤجل	-1
يؤدب	-3
يؤلم	-2
يؤمن	2
يئن	-2
يا هلا	5
يائس	-3
يارسول	0
يالخروف	2
يام	2
يبارك	2
يبالغ	-2
يبتكر	1
يبدد	-2
يبرر	2
يبسط	-2
يتألمون	-2
يتجاهل	-1
يتجنب	-1
يتخبط	-2
يتربص	-1
يترقب	-1
يترك	-1
يتسع	1
يتصلب	2
يتطلع	2
يتظاهر	-1
يتقن	2
يجذب	1
يجرم	-2
يجمد	-1
يجمع	-1
يجوع	-2
يحب	3
يحب الداعر	4
يحبط	-2
يحترم	2
يحتفل	3
يحتكر	-2
يحذر	-2
يحرج	-2
يحرف	-2
يحسن	2
يحشر	-2
يحط	-2
يحظر	-1
يحفز	1
يحقق	2
يحل	1
يحمي	1
يحول دون	-1
يحول دون الإصابة	-1
يختفي	-1
يخجل	-2
يخدع	-3
يخفف	1
يخلي	1
يخيب	-2
يخيف	-2
يخيم	-1
يد	0
يدهش	3
يدين	-2
يذهل	2
يرتفع	1
يرتكب	1
يرفض	-1
يروج	-2
يريد	1
يزجر	-2
يزعج	-2
يساء تفسيرها	-2
يساء فهمه	-2
يساعد	2
يستحق	2
يسترضي	2
يستعبد	-2
يستعيد	1
يستغل	-2
يستفز	-1
يستفيد	2
يستقيل	-1
يستنكر	-2
يسحق	-1
يسخر	-2
يسرق	-2
يسوع	1
يسيء	-2
يسيء التصرف	-2
يشتبه	-1
يشتكي	-2
يشجع	2
يشرك	1
يشفق	-1
يشك	-1
يشكو	-2
يشوه	-2
يصطدم	-1
يصل	1
يصلي	1
يصيب	-2
يضايق	-3
يضحك	1
يضطهد	-2
يضعف	-2
يضلل	-3
يطارد	-1
يطرد	-2
يطمئن	1
يعارض	-2
يعاقب	-2
يعاني	-2
يعبد	3
يعتذر	-1
يعترف	-1
يعزز	1
يعشق	3
يعطل	-2
يعطل قدرة	-2
يعيق	-2
يغرق	-2
يغضب	-2
يغيب	-2
يفاقم	-2
يفتن	3
يفرح	4
يفرض	-1
يفرق	-2
يفضح	-1
يفقد	-3
يقبل	1
يقتل	-3
يقرر	2
يقسم	-2
يقض مضجع	-2
يقلل من شأن	-1
يقنع	1
يقوي	2
يقيد	-2
يكافح	-2
يكره	-2
يلتزم	1
يلحق	-2
يلغي	-1
يلهم	2
يلوث	-2
يلوح في الافق	-1
يلوم	-2
يليق	2
يمتد	1
يمتص	1
يمقت	-3
يمكن "تي الوقوف	-3
يمكن الوصول	1
يمن	-1
يمنع	-1
يمني	-1
يمين	-1
يناضل	-3
ينتقد	-2
ينتقص	-1
ينتن	-2
ينتهك	-2
ينجذب	1
ينجز	2
ينم	-3
ينور	2
يهجر	-2
يهدئ	2
يهدد	-2
يهرب	-1
يهزأ	-2
يهمل	-2
يهودي	-2
يهوديه	0
يوافق	1
يوبخ	-3
يوسف	0
يوضح	2
يوكي	-2
يوم	0
