φήμη και πελατεία	3
φίλος	1
φίμωτρο	-2
φίνος	2
φαιδρός	2
φαντασιοπληξία	-2
φαντασιόπληκτος	1
φανταστικός	4
φασίστας	-2
φασίστες	-2
φαφούτης	-2
φαύλος	-2
φειδωλός	-2
φθάνοντας	1
φθάσει	1
φθείρων	-2
φθειρίων	-2
φιάσκο	-3
φιλάνθρωπος	2
φιλί	2
φιλία	2
φιλανθρωπία	2
φιλικό προς το περιβάλλον	2
φιλικός	2
φιλικότητα	2
φιλοφρονήσεις	2
φιλοφρόνηση	2
φιλόδικος	-2
φιλόδοξος	2
φιλόνικος	-2
φιλύποπτος	-3
φιμώνεται	-2
φλεγμονή	-2
φοβάστε	-2
φοβερά	4
φοβερός	4
φοβισμένος	-2
φοβούμενος	-2
φονικό	-3
φορεμένος	-1
φορτισμένα	-3
φρέσκο	1
φρίκη	-2
φραγμός	-1
φρενίτιδα	-3
φρικαλέος	-3
φρικιαστικός	-3
φρικιό	-2
φρικτός	-2
φροντίδα	2
φτάνει	1
φτάρνισμα	-2
φτέρνισμα	-2
φτερνίστηκε	-2
φτωχός	-2
φτωχότερες	-2
φτώχεια	-1
φυλάκιση	-2
φυλακή	-2
φυλακίστηκε	-2
φυλακισμένος	-2
φυσικός	1
φωτίζει	2
φωτεινότερα	2
φωτιά	-2
φωτισμένη	2
φόβος	-2
φόνος	-3
φόντα	2
φόρος	2
φώναξε	-2
χάλια	-3
χάνει	-3
χάνουν	-3
χάνω	-3
χάος	-2
χάρη	2
χάρηκε	4
χάρισμα	2
χήρος	-1
χαίρεται	4
χαίρομαι	4
χαζός	-3
χαιρέτησε	2
χαιρετίστηκε	2
χαιρετισμούς	2
χαιρετισμός	2
χαιρετούσαν	2
χαιρετώ	1
χαλάζι	2
χαλαρή	2
χαμένος	-3
χαμίνι	-2
χαμηλές επιδόσεις	-2
χαμηλωμένα	-2
χαμηλότερες επιδόσεις	-2
χαμηλότερο	-1
χαμογέλασε	2
χαμογελαστά	2
χαμόγελα	2
χαμόγελο	2
χαρά	4
χαρακτήρισε εσφαλμένα	-2
χαριτωμένος	2
χαροπός	3
χαρούμενος	3
χαρωπά	3
χαρωπός	3
χαχα	3
χαχαχα	3
χαώδης	-2
χειραγωγείται	-1
χειραφέτηση	2
χειρισμό	-1
χειρισμός	-1
χειριστός	-3
χειροκροτήματα	2
χειροκροτεί	2
χειροκροτώ	2
χειροκρότημα	2
χειροκρότησαν	2
χειροτερεύει	-3
χειροτερεύω	-2
χειροτονία ιππότου	2
χειρότερος	-3
χιουμοριστικό	2
χιούμορ	2
χλευάζει	-2
χλευάστηκε	-2
χλευασμός	-2
χλεύασαν	-2
χορήγηση	1
χορηγηθεί	1
χουλιγκανισμός	-2
χούλιγκαν	-2
χρέος	-2
χρήσιμος	2
χρεωκοπημένος	-3
χρησιμότητα	2
χρυσός	2
χρωματική αντιπαράθεση	-2
χτυπημένος	-2
χτύπημα	-1
χτύπησε	-1
χυμώδης	-1
χωρίς κίνητρα	-2
χωρίς νόημα	-2
χωρίς χάρη	-3
ψέματα	-2
ψήσιμο	-2
ψευδές	-2
ψευδής	-1
ψευδείς δηλώσεις	-2
ψευδοεπιστήμη	-3
ψευδορκία	-3
ψευδώς	-2
ψεύτες	-3
ψεύτης	-3
ψυχοπαθής	-2
ψυχορραγεί	-3
ψωλή	-4
ψύξη	-1
ωθεί το	-2
ωραίος	3
ωργισμένος	-3
όγκος	-2
όμορφα	3
όμορφη	3
όμορφος	3
όνειρα	1
όνειρο	1
όπλο	-1
όραμα	1
όρια	-1
όφελος	2
όχι	-1
όχι αυθεντικός	-2
ύλη	1
ύποπτος	-1
ύπουλος	-1
ύφεση	-2
ώθηση	1
ώριμος	2
